round,p_aggressive,p_defensive,p_balanced,avg_reward,strategy_entropy,personality_norm,personality_velocity,phase
786,0.0,0.75,0.25,23.437500000000032,0.5623351444188083,0.2816131274296177,0.0004049206988466225,tail
787,0.5,0.25,0.25,23.38125000000003,1.0397207705399178,0.28173828837162734,0.00012516094200965,tail
788,0.75,0.25,0.0,23.38125000000003,0.5623351444188083,0.28173828837162734,0.0,tail
789,0.25,0.25,0.5,23.30625000000003,1.0397207705399178,0.28300012691039544,0.0012618385387681008,tail
790,0.0,0.25,0.75,23.32500000000003,0.5623351444188083,0.28297186764550847,2.8259264886976165e-05,tail
791,0.25,0.75,0.0,23.400000000000027,0.5623351444188083,0.2818447872429865,0.0011270804025219627,tail
792,0.25,0.5,0.25,23.343750000000032,1.0397207705399178,0.2819883991081817,0.0001436118651951812,tail
793,0.0,1.0,0.0,23.362500000000033,-1.000000082690371e-10,0.2819626029452097,2.579616297199161e-05,tail
794,0.75,0.0,0.25,23.418750000000028,0.5623351444188083,0.28180932816974785,0.00015327477546184243,tail
795,0.75,0.0,0.25,23.47500000000003,0.5623351444188083,0.28167781260658653,0.00013151556316132185,tail
796,0.25,0.25,0.5,23.55000000000003,1.0397207705399178,0.2806439850274515,0.001033827579135005,tail
797,0.5,0.0,0.5,23.56875000000003,0.6931471803599453,0.28141436308845164,0.0007703780610001099,tail
798,0.25,0.0,0.75,23.62500000000003,0.5623351444188083,0.2826743710559822,0.001260007967530563,tail
799,0.5,0.5,0.0,23.56875000000003,0.6931471803599453,0.2832263160734577,0.0005519450174755192,tail
800,0.0,0.0,1.0,23.58750000000003,-1.000000082690371e-10,0.283205310066991,2.100600646670614e-05,tail
801,0.0,0.75,0.25,23.60625000000003,0.5623351444188083,0.28318482820729374,2.048185969727445e-05,tail
802,0.0,0.25,0.75,23.66250000000003,0.5623351444188083,0.2826998481649259,0.0004849800423678552,tail
803,0.5,0.0,0.5,23.68125000000003,0.6931471803599453,0.28280840116265876,0.0001085529977328803,tail
804,0.5,0.5,0.0,23.737500000000033,0.6931471803599453,0.2813061161802097,0.001502284982449087,tail
805,0.25,0.5,0.25,23.66250000000003,1.0397207705399178,0.2815255010699294,0.00021938488971973147,tail
806,0.25,0.25,0.5,23.737500000000033,1.0397207705399178,0.2812866422605037,0.0002388588094257016,tail
807,0.25,0.25,0.5,23.79375000000003,1.0397207705399178,0.2859655670835747,0.0046789248230709735,tail
808,0.75,0.25,0.0,23.812500000000032,0.5623351444188083,0.2859450598103029,2.0507273271797022e-05,tail
809,0.5,0.25,0.25,23.831250000000033,1.0397207705399178,0.2860560243151921,0.00011096450488923271,tail
810,0.25,0.5,0.25,23.906250000000036,1.0397207705399178,0.2832895917925775,0.0027664325226146036,tail
811,0.25,0.0,0.75,23.925000000000033,0.5623351444188083,0.2828428718583269,0.00044671993425060563,tail
812,0.0,0.0,1.0,23.981250000000035,-1.000000082690371e-10,0.2832895917925775,0.00044671993425060563,tail
813,0.0,0.25,0.75,24.037500000000033,0.5623351444188083,0.28304908145674396,0.00024051033583355474,tail
814,0.5,0.25,0.25,24.056250000000038,1.0397207705399178,0.2830393441411053,9.737315638636002e-06,tail
815,0.5,0.5,0.0,24.112500000000036,0.6931471803599453,0.2826012053632867,0.00043813877781861965,tail
816,0.5,0.0,0.5,24.187500000000036,0.6931471803599453,0.28255325510004237,4.7950263244334046e-05,tail
817,1.0,0.0,0.0,24.131250000000037,-1.000000082690371e-10,0.282567182582523,1.3927482480635689e-05,tail
818,0.25,0.25,0.5,24.150000000000038,1.0397207705399178,0.2825635252530756,3.657329447404045e-06,tail
819,0.5,0.25,0.25,24.20625000000004,1.0397207705399178,0.28258039154627623,1.6866293200634708e-05,tail
820,0.5,0.5,0.0,24.26250000000004,0.6931471803599453,0.2873416031967879,0.0047612116505116875,tail
821,0.25,0.5,0.25,24.28125000000004,1.0397207705399178,0.2880080051227004,0.0006664019259124965,tail
822,0.25,0.25,0.5,24.337500000000038,1.0397207705399178,0.28765148545821106,0.000356519664489352,tail
823,0.0,0.25,0.75,24.39375000000004,0.5623351444188083,0.2873033338788003,0.00034815157941076036,tail
824,0.0,0.25,0.75,24.412500000000037,0.5623351444188083,0.28730213089506923,1.202983731074525e-06,tail
825,0.25,0.25,0.5,24.48750000000004,1.0397207705399178,0.2899486829113048,0.0026465520162355927,tail
826,0.25,0.25,0.5,24.543750000000042,1.0397207705399178,0.28959135558759064,0.00035732732371418496,tail
827,1.0,0.0,0.0,24.48750000000004,-1.000000082690371e-10,0.2896074638842075,1.6108296616856865e-05,tail
828,0.5,0.25,0.25,24.41250000000004,1.0397207705399178,0.29066691423107077,0.0010594503468632777,tail
829,0.5,0.25,0.25,24.43125000000004,1.0397207705399178,0.2927528582503522,0.002085944019281416,tail
830,0.25,0.25,0.5,24.48750000000004,1.0397207705399178,0.2966136470827804,0.003860788832428186,tail
831,0.75,0.25,0.0,24.50625000000004,0.5623351444188083,0.2983834132087595,0.001769766125979122,tail
832,0.5,0.25,0.25,24.50625000000004,1.0397207705399178,0.2983834132087595,0.0,tail
833,0.25,0.75,0.0,24.58125000000004,0.5623351444188083,0.29564358500508053,0.0027398282036789623,tail
834,0.5,0.5,0.0,24.60000000000004,0.6931471803599453,0.2957491951211498,0.00010561011606924353,tail
835,0.25,0.5,0.25,24.65625000000004,1.0397207705399178,0.2956595709125932,8.962420855657127e-05,tail
836,0.25,0.25,0.5,24.712500000000038,1.0397207705399178,0.2955453058631113,0.00011426504948192084,tail
837,0.75,0.0,0.25,24.76875000000004,0.5623351444188083,0.2955717399392596,2.643407614832949e-05,tail
838,0.25,0.0,0.75,24.825000000000045,0.5623351444188083,0.29524574905454487,0.00032599088471474413,tail
839,0.0,0.25,0.75,24.881250000000044,0.5623351444188083,0.2954455160732357,0.000199767018690844,tail
840,0.5,0.0,0.5,24.900000000000045,0.6931471803599453,0.2960064986840171,0.0005609826107814131,tail
841,0.5,0.0,0.5,24.956250000000047,0.6931471803599453,0.2975137025070285,0.0015072038230113938,tail
842,0.0,0.75,0.25,25.012500000000045,0.5623351444188083,0.30192686388788614,0.004413161380857622,tail
843,0.5,0.25,0.25,25.068750000000044,1.0397207705399178,0.30211212822423306,0.00018526433634691308,tail
844,0.25,0.5,0.25,25.125000000000043,1.0397207705399178,0.3024348270134852,0.00032269878925211826,tail
845,0.25,0.5,0.25,25.068750000000044,1.0397207705399178,0.3037116539366122,0.001276826923127028,tail
846,0.5,0.25,0.25,25.143750000000043,1.0397207705399178,0.30110483018029444,0.0026068237563177665,tail
847,0.25,0.25,0.5,25.162500000000048,1.0397207705399178,0.3006841503778752,0.00042067980241922154,tail
848,0.5,0.0,0.5,25.237500000000047,0.6931471803599453,0.3009265978883307,0.00024244751045549018,tail
849,0.75,0.0,0.25,25.312500000000043,0.5623351444188083,0.3040748440503569,0.0031482461620261915,tail
850,0.25,0.25,0.5,25.38750000000005,1.0397207705399178,0.30663145577832535,0.0025566117279684497,tail
851,0.25,0.5,0.25,25.406250000000046,1.0397207705399178,0.30670612200370795,7.466622538260248e-05,tail
852,0.5,0.0,0.5,25.35000000000005,0.6931471803599453,0.30708749152368864,0.0003813695199806899,tail
853,0.5,0.25,0.25,25.35000000000005,1.0397207705399178,0.30708749152368864,0.0,tail
854,0.75,0.0,0.25,25.36875000000005,0.5623351444188083,0.3090909247371947,0.002003433213506045,tail
855,0.25,0.5,0.25,25.31250000000005,1.0397207705399178,0.30902425708483444,6.666765236024164e-05,tail
856,0.25,0.0,0.75,25.33125000000005,0.5623351444188083,0.30963935142311017,0.0006150943382757235,tail
857,0.5,0.0,0.5,25.38750000000005,0.6931471803599453,0.3108622256107045,0.0012228741875943139,tail
858,0.25,0.25,0.5,25.40625000000005,1.0397207705399178,0.3109500143884561,8.778877775161842e-05,tail
859,0.25,0.25,0.5,25.40625000000005,1.0397207705399178,0.3109500143884561,0.0,tail
860,0.0,0.25,0.75,25.42500000000005,0.5623351444188083,0.3105214086815514,0.00042860570690467226,tail
861,0.25,0.25,0.5,25.44375000000005,1.0397207705399178,0.31009305736275405,0.00042835131879737087,tail
862,0.25,0.5,0.25,25.518750000000054,1.0397207705399178,0.3101931366145303,0.00010007925177624166,tail
863,0.0,0.25,0.75,25.53750000000005,0.5623351444188083,0.31027504375664844,8.190714211814276e-05,tail
864,0.5,0.5,0.0,25.556250000000055,0.6931471803599453,0.31035747748587805,8.2433729229614e-05,tail
865,0.25,0.25,0.5,25.500000000000053,1.0397207705399178,0.3102576318466452,9.984563923287615e-05,tail
866,0.25,0.0,0.75,25.443750000000055,0.5623351444188083,0.3102657322268761,8.100380230913196e-06,tail
867,0.25,0.0,0.75,25.518750000000058,0.5623351444188083,0.31025061488919997,1.5117337676118225e-05,tail
868,0.25,0.25,0.5,25.537500000000055,1.0397207705399178,0.3109300669984873,0.0006794521092873262,tail
869,0.25,0.25,0.5,25.593750000000057,1.0397207705399178,0.3072780006104926,0.0036520663879947013,tail
870,0.0,0.25,0.75,25.61250000000006,0.5623351444188083,0.30727910654286317,1.1059323705708834e-06,tail
871,0.75,0.0,0.25,25.687500000000057,0.5623351444188083,0.30462210884944446,0.0026569976934187056,tail
872,0.25,0.5,0.25,25.743750000000055,1.0397207705399178,0.30465402764238886,3.191879294439648e-05,tail
873,0.25,0.25,0.5,25.668750000000056,1.0397207705399178,0.30563057171455577,0.0009765440721669072,tail
874,0.5,0.0,0.5,25.612500000000054,0.6931471803599453,0.305631744793842,1.1730792862096884e-06,tail
875,0.25,0.5,0.25,25.66875000000006,1.0397207705399178,0.30563229120105356,5.464072115879404e-07,tail
876,0.5,0.0,0.5,25.72500000000006,0.6931471803599453,0.3056567042183196,2.4413017266022852e-05,tail
877,0.5,0.25,0.25,25.74375000000006,1.0397207705399178,0.3056621398233192,5.435604999604049e-06,tail
878,0.25,0.25,0.5,25.81875000000006,1.0397207705399178,0.30893194935567064,0.003269809532351453,tail
879,0.5,0.0,0.5,25.893750000000058,0.6931471803599453,0.30628379753337237,0.0026481518222982725,tail
880,0.75,0.25,0.0,25.95000000000006,0.5623351444188083,0.30643842358941403,0.00015462605604166235,tail
881,0.75,0.25,0.0,26.025000000000063,0.5623351444188083,0.3066330458601598,0.0001946222707457923,tail
882,0.5,0.25,0.25,26.10000000000006,1.0397207705399178,0.3040564146777577,0.002576631182402145,tail
883,0.5,0.5,0.0,26.17500000000006,0.6931471803599453,0.3072409182297884,0.003184503552030704,tail
884,0.25,0.0,0.75,26.231250000000063,0.5623351444188083,0.3069128837749042,0.00032803445488416294,tail
885,0.5,0.25,0.25,26.287500000000062,1.0397207705399178,0.30659538194578756,0.000317501829116662,tail
886,0.5,0.0,0.5,26.34375000000006,0.6931471803599453,0.30309621284774924,0.003499169098038324,tail
887,0.25,0.25,0.5,26.400000000000063,1.0397207705399178,0.30171008435688745,0.0013861284908617821,tail
888,0.25,0.25,0.5,26.418750000000067,1.0397207705399178,0.30177676647650326,6.668211961580184e-05,tail
889,1.0,0.0,0.0,26.475000000000062,-1.000000082690371e-10,0.3019588911695773,0.00018212469307404833,tail
890,0.0,0.25,0.75,26.493750000000063,0.5623351444188083,0.3015495042290905,0.0004093869404868111,tail
891,0.25,0.25,0.5,26.512500000000063,1.0397207705399178,0.3015800292827534,3.052505366291092e-05,tail
892,0.0,0.75,0.25,26.437500000000064,0.5623351444188083,0.3012748915175509,0.00030513776520252334,tail
893,0.25,0.5,0.25,26.45625000000006,1.0397207705399178,0.30130057405264743,2.5682535096549497e-05,tail
894,0.25,0.75,0.0,26.40000000000006,0.5623351444188083,0.3025767178334403,0.0012761437807928822,tail
895,0.5,0.25,0.25,26.45625000000006,1.0397207705399178,0.30293228233857583,0.0003555645051355194,tail
896,0.5,0.0,0.5,26.475000000000062,0.6931471803599453,0.30537515510566343,0.0024428727670876005,tail
897,0.25,0.25,0.5,26.550000000000065,1.0397207705399178,0.30281978957811323,0.002555365527550202,tail
898,0.5,0.0,0.5,26.606250000000063,0.6931471803599453,0.3025576604660519,0.0002621291120613045,tail
899,0.25,0.25,0.5,26.662500000000065,1.0397207705399178,0.3015658224966746,0.0009918379693773516,tail
900,0.0,0.0,1.0,26.681250000000063,-1.000000082690371e-10,0.30162427694332034,5.845444664576149e-05,tail
901,0.5,0.5,0.0,26.73750000000006,0.6931471803599453,0.3030649552961935,0.0014406783528731482,tail
902,0.75,0.0,0.25,26.756250000000062,0.5623351444188083,0.3054749991069824,0.002410043810788909,tail
903,0.0,0.5,0.5,26.812500000000064,0.6931471803599453,0.3056859738780266,0.00021097477104420337,tail
904,0.25,0.0,0.75,26.83125000000006,0.5623351444188083,0.30572058777795835,3.46138999317569e-05,tail
905,0.0,0.5,0.5,26.75625000000006,0.6931471803599453,0.30638737683277756,0.0006667890548192057,tail
906,0.75,0.0,0.25,26.68125000000006,0.5623351444188083,0.30609554502597985,0.0002918318067977044,tail
907,0.0,0.5,0.5,26.70000000000006,0.6931471803599453,0.30612003906241136,2.449403643151049e-05,tail
908,0.25,0.25,0.5,26.718750000000064,1.0397207705399178,0.3057067292430219,0.00041330981938947353,tail
909,0.5,0.25,0.25,26.79375000000006,1.0397207705399178,0.30506330189095565,0.0006434273520662392,tail
910,0.75,0.25,0.0,26.850000000000062,0.5623351444188083,0.3054732311504497,0.00040992925949406844,tail
911,0.25,0.25,0.5,26.906250000000064,1.0397207705399178,0.3052306199147688,0.0002426112356809229,tail
912,0.25,0.5,0.25,26.962500000000063,1.0397207705399178,0.30563949686853126,0.00040887695376246036,tail
913,0.75,0.0,0.25,26.962500000000063,0.5623351444188083,0.30563949686853126,0.0,tail
914,0.25,0.25,0.5,26.981250000000063,1.0397207705399178,0.3055316646951865,0.00010783217334475736,tail
915,0.25,0.25,0.5,27.056250000000063,1.0397207705399178,0.3059184410529365,0.0003867763577499739,tail
916,0.0,0.75,0.25,27.112500000000065,0.5623351444188083,0.3050667429858544,0.000851698067082074,tail
917,0.25,0.5,0.25,27.131250000000062,1.0397207705399178,0.30466682893121544,0.00039991405463896124,tail
918,0.0,0.5,0.5,27.075000000000063,0.6931471803599453,0.3056123940231673,0.0009455650919518721,tail
919,0.25,0.25,0.5,27.150000000000063,1.0397207705399178,0.3031075235262724,0.0025048704968949065,tail
920,0.5,0.0,0.5,27.168750000000063,0.6931471803599453,0.3027034911889144,0.000404032337358029,tail
921,0.25,0.25,0.5,27.187500000000064,1.0397207705399178,0.303126202675301,0.0004227114863866177,tail
922,0.25,0.25,0.5,27.187500000000064,1.0397207705399178,0.303126202675301,0.0,tail
923,0.5,0.25,0.25,27.131250000000062,1.0397207705399178,0.3042654086395354,0.001139205964234391,tail
924,0.5,0.0,0.5,27.187500000000064,0.6931471803599453,0.30443629311553855,0.0001708844760031636,tail
925,0.0,0.5,0.5,27.206250000000065,0.6931471803599453,0.304464682673314,2.8389557775454488e-05,tail
926,0.5,0.0,0.5,27.262500000000067,0.6931471803599453,0.30487483740977117,0.00041015473645716893,tail
927,0.25,0.5,0.25,27.187500000000064,1.0397207705399178,0.3045966096771343,0.00027822773263685985,tail
928,0.25,0.25,0.5,27.20625000000006,1.0397207705399178,0.3046685436316372,7.193395450288964e-05,tail
929,0.5,0.0,0.5,27.262500000000067,0.6931471803599453,0.3032756752362506,0.001392868395386604,tail
930,0.25,0.75,0.0,27.318750000000062,0.5623351444188083,0.3022176538353479,0.00105802140090272,tail
931,0.0,0.25,0.75,27.262500000000067,0.5623351444188083,0.3017987788424046,0.00041887499294329666,tail
932,0.25,0.0,0.75,27.281250000000064,0.5623351444188083,0.30171532475261187,8.345408979271163e-05,tail
933,0.25,0.25,0.5,27.225000000000065,1.0397207705399178,0.3020803659480904,0.00036504119547853264,tail
934,0.5,0.25,0.25,27.300000000000065,1.0397207705399178,0.3052700767669887,0.0031897108188982948,tail
935,0.75,0.25,0.0,27.356250000000067,0.5623351444188083,0.305689021690047,0.00041894492305832864,tail
936,0.25,0.25,0.5,27.431250000000066,1.0397207705399178,0.30496379025343623,0.0007252314366107959,tail
937,0.75,0.0,0.25,27.375000000000068,0.5623351444188083,0.3063126946226318,0.0013489043691955471,tail
938,0.5,0.5,0.0,27.431250000000066,0.6931471803599453,0.30673449588777596,0.0004218012651441838,tail
939,0.75,0.25,0.0,27.450000000000067,0.5623351444188083,0.3073445939488528,0.0006100980610768136,tail
940,0.5,0.0,0.5,27.50625000000007,0.6931471803599453,0.307420691147049,7.60971981962344e-05,tail
941,0.0,0.0,1.0,27.52500000000007,-1.000000082690371e-10,0.3069989462424026,0.000421744904646415,tail
942,0.5,0.25,0.25,27.600000000000072,1.0397207705399178,0.3043979740833505,0.002600972159052084,tail
943,0.5,0.25,0.25,27.61875000000007,1.0397207705399178,0.30499452963772744,0.0005965555543769319,tail
944,0.75,0.0,0.25,27.61875000000007,0.5623351444188083,0.30499452963772744,0.0,tail
945,0.25,0.25,0.5,27.675000000000068,1.0397207705399178,0.30507833445737387,8.380481964642694e-05,tail
946,0.5,0.25,0.25,27.693750000000072,1.0397207705399178,0.3051592747719226,8.094031454874973e-05,tail
947,0.5,0.25,0.25,27.75000000000007,1.0397207705399178,0.30374698070586476,0.001412294066057862,tail
948,0.75,0.25,0.0,27.75000000000007,0.5623351444188083,0.30374698070586476,0.0,tail
949,0.25,0.25,0.5,27.768750000000068,1.0397207705399178,0.3043448850262687,0.0005979043204039636,tail
950,0.5,0.25,0.25,27.825000000000074,1.0397207705399178,0.3047667936376067,0.0004219086113380066,tail
951,0.25,0.75,0.0,27.75000000000007,0.5623351444188083,0.3057139541862729,0.0009471605486661705,tail
952,0.5,0.5,0.0,27.76875000000007,0.6931471803599453,0.3057202235519238,6.269365650901637e-06,tail
953,0.25,0.0,0.75,27.82500000000007,0.5623351444188083,0.30722924998537254,0.0015090264334487458,tail
954,0.5,0.25,0.25,27.75000000000007,1.0397207705399178,0.3072000070872579,2.9242898114623106e-05,tail
955,0.75,0.25,0.0,27.80625000000007,0.5623351444188083,0.31249210190351273,0.005292094816254811,tail
956,0.5,0.25,0.25,27.881250000000065,1.0397207705399178,0.31247989246817537,1.2209435337362518e-05,tail
957,0.5,0.25,0.25,27.90000000000007,1.0397207705399178,0.3124819717154695,2.079247294117792e-06,tail
958,0.25,0.25,0.5,27.97500000000007,1.0397207705399178,0.3115986890715545,0.0008832826439149621,tail
959,0.5,0.5,0.0,28.031250000000068,0.6931471803599453,0.31126158569227474,0.0003371033792797795,tail
960,0.75,0.0,0.25,28.050000000000068,0.5623351444188083,0.31083731094623374,0.000424274746041009,tail
961,0.5,0.25,0.25,28.12500000000007,1.0397207705399178,0.310981586385967,0.00014427543973327683,tail
962,0.75,0.25,0.0,28.18125000000007,0.5623351444188083,0.3124726802523205,0.0014910938663534878,tail
963,0.25,0.5,0.25,28.200000000000067,1.0397207705399178,0.3124268446759243,4.5835576396202615e-05,tail
964,0.75,0.0,0.25,28.218750000000064,0.5623351444188083,0.3124390666962604,1.2222020336127848e-05,tail
965,0.75,0.25,0.0,28.237500000000068,0.5623351444188083,0.31252198927055735,8.292257429692862e-05,tail
966,0.5,0.25,0.25,28.312500000000064,1.0397207705399178,0.3127000004889779,0.00017801121842053735,tail
967,0.5,0.25,0.25,28.368750000000066,1.0397207705399178,0.31311829014362647,0.0004182896546485737,tail
968,0.25,0.25,0.5,28.44375000000007,1.0397207705399178,0.31630680435373354,0.003188514210107074,tail
969,0.5,0.25,0.25,28.500000000000068,1.0397207705399178,0.31600135174082566,0.00030545261290787495,tail
970,0.75,0.0,0.25,28.518750000000068,0.5623351444188083,0.3165847827029691,0.0005834309621434164,tail
971,0.0,0.5,0.5,28.53750000000007,0.6931471803599453,0.31654091372953186,4.386897343722218e-05,tail
972,0.5,0.5,0.0,28.59375000000007,0.6931471803599453,0.3166325333049933,9.16195754614435e-05,tail
973,0.25,0.75,0.0,28.65000000000007,0.5623351444188083,0.31674715727101754,0.00011462396602424096,tail
974,0.5,0.25,0.25,28.65000000000007,1.0397207705399178,0.31674715727101754,0.0,tail
975,0.5,0.0,0.5,28.70625000000007,0.6931471803599453,0.3164111610831767,0.00033599618784085905,tail
976,0.5,0.0,0.5,28.76250000000007,0.6931471803599453,0.31501128249185406,0.001399878591322623,tail
977,0.5,0.0,0.5,28.818750000000072,0.6931471803599453,0.31515781139138743,0.00014652889953337134,tail
978,0.5,0.0,0.5,28.893750000000068,0.6931471803599453,0.3126074497349328,0.002550361656454614,tail
979,0.25,0.25,0.5,28.912500000000072,1.0397207705399178,0.3125158757076321,9.157402730070041e-05,tail
980,0.5,0.25,0.25,28.93125000000007,1.0397207705399178,0.31254090672060814,2.503101297601784e-05,tail
981,0.25,0.25,0.5,29.00625000000007,1.0397207705399178,0.3128782382736991,0.0003373315530909582,tail
982,0.75,0.25,0.0,28.93125000000007,0.5623351444188083,0.3136036533212324,0.0007254150475333176,tail
983,0.5,0.0,0.5,28.95000000000007,0.6931471803599453,0.31351479297343465,8.886034779775898e-05,tail
984,0.5,0.5,0.0,28.968750000000068,0.6931471803599453,0.3135390659397726,2.4272966337945956e-05,tail
985,0.5,0.0,0.5,28.893750000000068,0.6931471803599453,0.3133008577769576,0.00023820816281500123,tail
986,0.5,0.25,0.25,28.950000000000067,1.0397207705399178,0.31344804835502976,0.00014719057807216496,tail
987,0.5,0.25,0.25,29.006250000000065,1.0397207705399178,0.31386240528660664,0.0004143569315768758,tail
988,0.25,0.25,0.5,29.025000000000073,1.0397207705399178,0.31344804835502976,0.0004143569315768758,tail
989,0.25,0.25,0.5,29.081250000000068,1.0397207705399178,0.3136036533212324,0.0001556049662026493,tail
990,0.75,0.25,0.0,29.137500000000074,0.5623351444188083,0.31401575238933604,0.00041209906810363295,tail
991,0.5,0.0,0.5,29.193750000000072,0.6931471803599453,0.3126307804703845,0.0013849719189515386,tail
992,0.75,0.25,0.0,29.212500000000073,0.5623351444188083,0.31314670121937876,0.0005159207489942585,tail
993,0.75,0.0,0.25,29.231250000000074,0.5623351444188083,0.31306738125973893,7.931995963983418e-05,tail
994,0.25,0.25,0.5,29.250000000000075,1.0397207705399178,0.3136237342608515,0.0005563530011125639,tail
995,0.25,0.5,0.25,29.306250000000077,1.0397207705399178,0.31404117361209255,0.0004174393512410557,tail
996,0.75,0.25,0.0,29.381250000000072,0.5623351444188083,0.31330239930958054,0.000738774302512013,tail
997,0.0,0.5,0.5,29.437500000000075,0.6931471803599453,0.3137169638327963,0.00041456452321575465,tail
998,0.25,0.25,0.5,29.493750000000077,1.0397207705399178,0.31232367423843077,0.001393289594365521,tail
999,0.5,0.0,0.5,29.437500000000078,0.6931471803599453,0.3120320201023466,0.000291654136084174,tail
1000,0.5,0.0,0.5,29.38125000000008,0.6931471803599453,0.31184752337642363,0.00018449672592296684,tail
